1,0.0,0.0,0.0,-0.06274324655532837,-0.019190669059753418,-0.011238374091703918,-0.10097157955169678,-0.054578423500061035,-0.026448648698647048,-0.12484842538833618,-0.08309000730514526,-0.04641676349194768,-0.1345718502998352,-0.12329041957855225,-0.06439961893113377,-0.08599263429641724,-0.1785793900489807,-0.015641261167843368,-0.12252599000930786,-0.25057128071784973,-0.03978450996430638,-0.14707213640213013,-0.298084557056427,-0.05401885537060025,-0.1628631353378296,-0.34096166491508484,-0.06201110062750104,-0.057818830013275146,-0.1945643424987793,-0.028117200635392692,-0.09909600019454956,-0.2710837423801422,-0.05730222938211682,-0.12501990795135498,-0.32568109035491943,-0.07508732778580907,-0.14452850818634033,-0.3736669719219208,-0.08265594048054936,-0.0320202112197876,-0.18859773874282837,-0.041819781340677764,-0.10089397430419922,-0.1592736840248108,-0.07380282533915761,-0.10550010204315186,-0.09931886196136475,-0.07298747850211385,-0.09652554988861084,-0.06298542022705078,-0.06232922924311879,-0.01731741428375244,-0.16197443008422852,-0.05713788820060017,-0.07921111583709717,-0.12020522356033325,-0.07411516857894185,-0.08249557018280029,-0.07781171798706055,-0.06670054448397877,-0.07280230522155762,-0.05396336317062378,-0.05540207055958035
1,0.0,0.0,0.0,-0.07510316371917725,-0.0207555890083313,-0.010794036597985723,-0.11316204071044922,-0.05857086181640625,-0.027049552225548723,-0.13976383209228516,-0.0879889726638794,-0.047801794060546854,-0.15972918272018433,-0.12549519538879395,-0.06685303668029974,-0.07734501361846924,-0.18638485670089722,-0.016850690864998796,-0.11733675003051758,-0.25678497552871704,-0.04223808790095518,-0.14048761129379272,-0.3096943497657776,-0.06007440159567068,-0.15447044372558594,-0.35767024755477905,-0.07173964152582357,-0.05645751953125,-0.19131749868392944,-0.029772156425792673,-0.1123514175415039,-0.25979727506637573,-0.061648370274383524,-0.14078634977340698,-0.31118249893188477,-0.08102923403032491,-0.15960365533828735,-0.35947027802467346,-0.0910891718650646,-0.04219985008239746,-0.17577075958251953,-0.04372676233299444,-0.12413555383682251,-0.15110373497009277,-0.07483198265083502,-0.12676995992660522,-0.09033036231994629,-0.06923413793094824,-0.113273024559021,-0.057488322257995605,-0.056857687928754785,-0.038399457931518555,-0.1432858109474182,-0.0598113215947933,-0.10695075988769531,-0.11192840337753296,-0.07746651540048788,-0.10821115970611572,-0.06779450178146362,-0.06836817184932897,-0.09529268741607666,-0.0456506609916687,-0.05659153828867147
1,0.0,0.0,0.0,-0.07627540826797485,-0.018633365631103516,-0.0082918044794269,-0.11279171705245972,-0.057190001010894775,-0.02793414356744961,-0.14383554458618164,-0.08987408876419067,-0.05214170763827042,-0.16651207208633423,-0.1188918948173523,-0.07525799820757584,-0.07051420211791992,-0.1898619532585144,-0.02613884049094395,-0.11443901062011719,-0.26100078225135803,-0.053943805644280474,-0.13745015859603882,-0.31544309854507446,-0.07309386531449036,-0.1523352861404419,-0.36316001415252686,-0.08605323384142594,-0.0541839599609375,-0.18846166133880615,-0.039597127834326784,-0.11701518297195435,-0.2557980418205261,-0.07697061101532654,-0.14642053842544556,-0.31205135583877563,-0.10049923161602692,-0.1651180386543274,-0.3611750602722168,-0.11405690411663727,-0.04844701290130615,-0.16489803791046143,-0.052066363641984026,-0.13609033823013306,-0.14313840866088867,-0.08081830690241532,-0.13616251945495605,-0.08876264095306396,-0.0717631022129126,-0.12045776844024658,-0.06170612573623657,-0.05873280415869431,-0.05356866121292114,-0.12747293710708618,-0.06652380178309159,-0.12472647428512573,-0.09903311729431152,-0.08156074235773758,-0.12103122472763062,-0.05860048532485962,-0.07130507777071671,-0.1045459508895874,-0.03936034440994263,-0.059589073309666674
1,0.0,0.0,0.0,-0.07234448194503784,-0.021986722946166992,-0.0087277536239867,-0.1117287278175354,-0.06368988752365112,-0.02672091694142864,-0.14550352096557617,-0.0982595682144165,-0.04835185790028618,-0.17106389999389648,-0.12582319974899292,-0.06852736705508278,-0.05778700113296509,-0.1950276792049408,-0.024260262116456488,-0.09889543056488037,-0.2766066789627075,-0.04991494873132751,-0.11957734823226929,-0.33379462361335754,-0.06671303892102287,-0.13274884223937988,-0.3830387592315674,-0.07699896031584785,-0.05056685209274292,-0.18827417492866516,-0.03490350404348419,-0.11806195974349976,-0.25930631160736084,-0.06698307776417778,-0.15171188116073608,-0.3116648495197296,-0.08390711629357384,-0.17283380031585693,-0.35522913932800293,-0.09242602074112938,-0.05274498462677002,-0.16362470388412476,-0.0452876836952214,-0.13872051239013672,-0.14884799718856812,-0.07163569712605522,-0.1376590132713318,-0.09968286752700806,-0.06535340481963203,-0.12021052837371826,-0.07444119453430176,-0.05404849359359787,-0.06376206874847412,-0.12623679637908936,-0.057534508496189574,-0.13076192140579224,-0.10440754890441895,-0.07278796666827247,-0.12649554014205933,-0.06739729642868042,-0.06585881495442436,-0.1087995171546936,-0.05197221040725708,-0.05625728154149101
1,0.0,0.0,0.0,-0.0345149040222168,-0.02850395441055298,0.004456101445271088,-0.08463680744171143,-0.06246691942214966,-0.00910737272931783,-0.13761329650878906,-0.06621211767196655,-0.026583573786751913,-0.17002266645431519,-0.07071173191070557,-0.04378151614798753,-0.04588961601257324,-0.14746370911598206,-0.0263670785410568,-0.0843554139137268,-0.23239850997924805,-0.04468946997656076,-0.10459381341934204,-0.28788936138153076,-0.051690042956010984,-0.1177026629447937,-0.3321171998977661,-0.05637827609314172,-0.04433178901672363,-0.14176180958747864,-0.04383497033848016,-0.11019378900527954,-0.20795145630836487,-0.07049603481425493,-0.14749902486801147,-0.2578626573085785,-0.08379880805148332,-0.1711452603340149,-0.29693466424942017,-0.09119950701131074,-0.05142712593078613,-0.11617672443389893,-0.05833188538088052,-0.13920605182647705,-0.10581541061401367,-0.07684384007586686,-0.13629311323165894,-0.05673772096633911,-0.06623456348313539,-0.11912471055984497,-0.03559762239456177,-0.054627184761898206,-0.0626068115234375,-0.07771807909011841,-0.07325650472773759,-0.13226526975631714,-0.053204238414764404,-0.08481904585494249,-0.12474071979522705,-0.016927778720855713,-0.07666917611493318,-0.10636454820632935,-0.003190338611602783,-0.06763820071353166
1,0.0,0.0,0.0,-0.0644649863243103,-0.03240686655044556,-0.002398671940056829,-0.1046496033668518,-0.07503002882003784,-0.017855662511749415,-0.14434152841567993,-0.10571938753128052,-0.03795033100442424,-0.17280089855194092,-0.12958896160125732,-0.05653910863594547,-0.05375915765762329,-0.1977578103542328,-0.01712552610234752,-0.0906524658203125,-0.27991461753845215,-0.03986114788250461,-0.10902440547943115,-0.337607741355896,-0.054817212404771,-0.12069320678710938,-0.38605645298957825,-0.06405504572586551,-0.05111664533615112,-0.19036376476287842,-0.029848741026683,-0.12101960182189941,-0.2590588331222534,-0.05752832594708934,-0.15387952327728271,-0.31263160705566406,-0.07179185527758136,-0.1741740107536316,-0.35601234436035156,-0.07933303493456378,-0.056873619556427,-0.16568541526794434,-0.04208878207401767,-0.14165252447128296,-0.1494518518447876,-0.06409951079086795,-0.1387065052986145,-0.10372889041900635,-0.058223688634200244,-0.12088900804519653,-0.08149182796478271,-0.04858331161932483,-0.07024186849594116,-0.13058310747146606,-0.05585834908680454,-0.13553988933563232,-0.10632282495498657,-0.06904066133694187,-0.13054513931274414,-0.0701138973236084,-0.06322520750956073,-0.11278444528579712,-0.05638641119003296,-0.055126221509738116
1,0.0,0.0,0.0,-0.045853257179260254,-0.046344637870788574,0.004212806086059118,-0.08838814496994019,-0.09102541208267212,-0.008616426409219002,-0.1413944959640503,-0.1097455620765686,-0.027259049386714196,-0.17470479011535645,-0.12241947650909424,-0.04446617458853552,-0.05213272571563721,-0.1998068392276764,-0.008258974560533261,-0.08540815114974976,-0.2812066376209259,-0.028423584447239136,-0.10244816541671753,-0.3379319906234741,-0.04055022393259833,-0.11221247911453247,-0.38421839475631714,-0.04776852150354216,-0.055231690406799316,-0.19006842374801636,-0.02330994178447554,-0.1242111325263977,-0.2578182816505432,-0.04723272417578528,-0.159407377243042,-0.31008005142211914,-0.0595218086698992,-0.18129169940948486,-0.3527524173259735,-0.06616287250909636,-0.06466376781463623,-0.1618557572364807,-0.0377107070842726,-0.14632457494735718,-0.1460462212562561,-0.056400335774753785,-0.14084500074386597,-0.10300016403198242,-0.05145566855463812,-0.12189000844955444,-0.08457809686660767,-0.04322218094858954,-0.07969421148300171,-0.12427753210067749,-0.052843901709650254,-0.1414218544960022,-0.09939062595367432,-0.06329214145335982,-0.1317530870437622,-0.06544846296310425,-0.057899526701305604,-0.1119799017906189,-0.05489540100097656,-0.05076460485253165
1,0.0,0.0,0.0,-0.03050893545150757,-0.058387935161590576,0.005909181956269549,-0.07555830478668213,-0.10770583152770996,-0.005402708601138784,-0.1353963017463684,-0.12195223569869995,-0.021914996381781293,-0.17225927114486694,-0.12812626361846924,-0.03731954487778921,-0.04566168785095215,-0.19467875361442566,-0.010576495144448472,-0.07829660177230835,-0.2770804762840271,-0.030048746790669156,-0.09476643800735474,-0.3335091471672058,-0.0407835693917491,-0.10471266508102417,-0.3798508048057556,-0.047036335047266675,-0.05364346504211426,-0.1818149983882904,-0.02511307614662428,-0.1227981448173523,-0.2534801959991455,-0.048305165197632505,-0.1587427854537964,-0.3066236972808838,-0.06015195342519064,-0.18198204040527344,-0.3513011038303375,-0.06690846401073713,-0.06656664609909058,-0.1524384617805481,-0.03825630265095015,-0.14596980810165405,-0.1448841094970703,-0.056090876635096265,-0.13916045427322388,-0.10587859153747559,-0.05110549571730871,-0.11994379758834839,-0.0912710428237915,-0.043130934413454725,-0.08431869745254517,-0.11685287952423096,-0.05156129988648672,-0.1440943479537964,-0.09963482618331909,-0.06070550176121969,-0.1319584846496582,-0.06933540105819702,-0.05450348946072836,-0.11178267002105713,-0.061611056327819824,-0.04724684747674246
1,0.0,0.0,0.0,-0.014390408992767334,-0.0781937837600708,0.007528130015600709,-0.06112825870513916,-0.13230109214782715,-0.0012273679680561145,-0.12502264976501465,-0.13623547554016113,-0.013992301137875529,-0.16689461469650269,-0.12995904684066772,-0.02685337601764104,-0.04285496473312378,-0.19154658913612366,-0.015209168145190688,-0.072689950466156,-0.27514785528182983,-0.03300424008233449,-0.08795684576034546,-0.3291569948196411,-0.04116372107131383,-0.0974651575088501,-0.3725554645061493,-0.044867769764493914,-0.06182456016540527,-0.17497071623802185,-0.028566830740999194,-0.12680625915527344,-0.24946799874305725,-0.04586539505584142,-0.1614580750465393,-0.2993195056915283,-0.053127934174369784,-0.18475574254989624,-0.34160882234573364,-0.05706769688589475,-0.0799521803855896,-0.14415478706359863,-0.039860048280786486,-0.15049982070922852,-0.1426858901977539,-0.05385864986641309,-0.14097052812576294,-0.10723894834518433,-0.050085210190843554,-0.12165641784667969,-0.09011095762252808,-0.04345016269547841,-0.09854382276535034,-0.10522574186325073,-0.05062480358941457,-0.14890360832214355,-0.09372752904891968,-0.057617698745559665,-0.1348646879196167,-0.06560206413269043,-0.0509870694444885,-0.11453092098236084,-0.0549929141998291,-0.04348491965396306
1,0.0,0.0,0.0,-0.010815441608428955,-0.08397215604782104,0.008032072941375645,-0.05621802806854248,-0.1406155228614807,0.0006449536542163514,-0.11736655235290527,-0.14271461963653564,-0.01096683959423217,-0.15890014171600342,-0.13187003135681152,-0.022945323353098956,-0.04277271032333374,-0.193426251411438,-0.013736469996558753,-0.0704757571220398,-0.2765620946884155,-0.030397762869881717,-0.08435970544815063,-0.33048537373542786,-0.03818623288481149,-0.092884361743927,-0.3746259808540344,-0.04183762832491311,-0.06675064563751221,-0.17734193801879883,-0.02698603584377679,-0.12829828262329102,-0.25209206342697144,-0.043305198987411586,-0.16265201568603516,-0.30355507135391235,-0.050717792799162,-0.18563491106033325,-0.3477135896682739,-0.054870977391885845,-0.08810645341873169,-0.1462327241897583,-0.038070517917560665,-0.15407294034957886,-0.14681702852249146,-0.050623993714737026,-0.14371490478515625,-0.11160063743591309,-0.0469275557896367,-0.12427860498428345,-0.09381431341171265,-0.040653466572450725,-0.10760164260864258,-0.10710757970809937,-0.048712748428272334,-0.1532728672027588,-0.09608423709869385,-0.0545230464538804,-0.13899320363998413,-0.06837457418441772,-0.04754422916977319,-0.11881446838378906,-0.057174086570739746,-0.03994665979354295
1,0.0,0.0,0.0,-0.00413203239440918,-0.08861756324768066,0.01041666824147569,-0.04210186004638672,-0.1483946442604065,0.00668733181208836,-0.09427708387374878,-0.15501916408538818,-0.0011742293298198092,-0.13180869817733765,-0.1448330283164978,-0.009983160199965369,-0.04101991653442383,-0.19844189286231995,-0.012587188410009276,-0.06913524866104126,-0.2812839150428772,-0.02723876819237603,-0.08217775821685791,-0.33554762601852417,-0.03462152801677121,-0.09014326333999634,-0.38058140873908997,-0.03783972807451619,-0.06999856233596802,-0.18352562189102173,-0.02434848495050801,-0.13085711002349854,-0.25777435302734375,-0.03770655639692677,-0.16291970014572144,-0.3105257749557495,-0.043984888719762694,-0.18498867750167847,-0.3550451099872589,-0.04735846318527592,-0.09457987546920776,-0.15340954065322876,-0.03333653383180035,-0.15687674283981323,-0.15567976236343384,-0.041588241832698714,-0.14579927921295166,-0.12347716093063354,-0.037349006759370695,-0.12666064500808716,-0.10381388664245605,-0.031231439339364897,-0.1156243085861206,-0.11385548114776611,-0.04179909326359166,-0.1579834222793579,-0.10650569200515747,-0.04416971527263058,-0.14355671405792236,-0.08077132701873779,-0.03594782449528111,-0.12316197156906128,-0.06663566827774048,-0.02737609729393853
1,0.0,0.0,0.0,-5.6862831115722656e-05,-0.09030914306640625,0.015727150316877214,-0.031861186027526855,-0.15049141645431519,0.015616235386175958,-0.07624214887619019,-0.16428187489509583,0.010618077653987257,-0.11187654733657837,-0.15323638916015625,0.004334281727267353,-0.038047075271606445,-0.20049673318862915,-0.005191245519029053,-0.06371688842773438,-0.2848471403121948,-0.016787947092609556,-0.07571756839752197,-0.3387606143951416,-0.022636645410614165,-0.08269661664962769,-0.38153743743896484,-0.02441748132224575,-0.06988412141799927,-0.18397751450538635,-0.017641660694437178,-0.12810277938842773,-0.2600078880786896,-0.027961238224463614,-0.15891742706298828,-0.3123137056827545,-0.032690930117325934,-0.18036872148513794,-0.3541582226753235,-0.034615716834025534,-0.09646612405776978,-0.15145355463027954,-0.02687016961391464,-0.15244317054748535,-0.15654629468917847,-0.03127138962264553,-0.1407807469367981,-0.12904727458953857,-0.025914660592036398,-0.1227421760559082,-0.11135882139205933,-0.019214103866772803,-0.11757099628448486,-0.10967367887496948,-0.03512505342479244,-0.15444046258926392,-0.10791647434234619,-0.0326236849021484,-0.140641450881958,-0.08470362424850464,-0.02135547151084438,-0.12221133708953857,-0.0705299973487854,-0.010774989549474867
1,0.0,0.0,0.0,0.016354143619537354,-0.09433692693710327,0.0064221472717918004,-0.004600107669830322,-0.15985572338104248,0.005302753416458472,-0.04429441690444946,-0.18069788813591003,0.0015270086011014428,-0.0769149661064148,-0.17535808682441711,-0.0032302279718123827,-0.014269053936004639,-0.2026088535785675,-0.007972510880222217,-0.02308279275894165,-0.2953304052352905,-0.018475456511964694,-0.0279504656791687,-0.3515467643737793,-0.02448823151587476,-0.03219497203826904,-0.3953448534011841,-0.025508223450174228,-0.054192304611206055,-0.1921589970588684,-0.013385147204985515,-0.0950208306312561,-0.27533775568008423,-0.019238809472312823,-0.11981791257858276,-0.3288581669330597,-0.02353407291172971,-0.13936084508895874,-0.36788666248321533,-0.02483254333435525,-0.08588624000549316,-0.16668641567230225,-0.016457544988384143,-0.09893685579299927,-0.1833392083644867,-0.01730276492833127,-0.0835694670677185,-0.16773146390914917,-0.01610979286431302,-0.07174474000930786,-0.14471274614334106,-0.011508381342878238,-0.1111915111541748,-0.1345219612121582,-0.019241525208940402,-0.1134110689163208,-0.1483941674232483,-0.01085124106555213,-0.09989118576049805,-0.13852465152740479,5.815864335545484e-05,-0.08842599391937256,-0.12076157331466675,0.01042870211006175
1,0.0,0.0,0.0,0.02084881067276001,-0.0921621322631836,0.005466555806265205,0.005287230014801025,-0.15627002716064453,0.003390778184325427,-0.031256258487701416,-0.18357861042022705,-0.00068782533992362,-0.06213289499282837,-0.18467575311660767,-0.005662081667765051,-0.008710026741027832,-0.20513275265693665,-0.00993850026054588,-0.015736818313598633,-0.29800641536712646,-0.0181935153879067,-0.017135262489318848,-0.3526868224143982,-0.023192651940121323,-0.01981300115585327,-0.39538973569869995,-0.023692196605338722,-0.0494115948677063,-0.19629114866256714,-0.01401084139718023,-0.08640873432159424,-0.2770940959453583,-0.015789123622312218,-0.10701918601989746,-0.32683050632476807,-0.01904006525649038,-0.12376159429550171,-0.3624763786792755,-0.020302459967865616,-0.08175033330917358,-0.1705854833126068,-0.015432178413107067,-0.08776098489761353,-0.17755359411239624,-0.012862279450132519,-0.07252335548400879,-0.15886926651000977,-0.012029781376554638,-0.06289505958557129,-0.13420575857162476,-0.008590608274175793,-0.10724395513534546,-0.1391453742980957,-0.016642867026462227,-0.10420036315917969,-0.1469721794128418,-0.006325299756213099,-0.0905502438545227,-0.13263803720474243,0.0046364591479459705,-0.08038902282714844,-0.11100590229034424,0.014797557706401676
1,0.0,0.0,0.0,0.021547913551330566,-0.09049803018569946,0.009892634448760873,0.009317874908447266,-0.15154844522476196,0.009108573530966169,-0.022998273372650146,-0.1817324459552765,0.0053456475559414685,-0.051625967025756836,-0.18826472759246826,0.0005349865366497397,-0.0035035014152526855,-0.20305755734443665,-0.007203446834182614,-0.0075678229331970215,-0.29463642835617065,-0.016469074080532664,-0.007351934909820557,-0.3500910997390747,-0.022319949830716723,-0.008529365062713623,-0.39367032051086426,-0.023264107893055552,-0.04432016611099243,-0.19657588005065918,-0.013049596587961787,-0.07794290781021118,-0.2757091820240021,-0.014578758406287307,-0.09604579210281372,-0.3245229721069336,-0.016933222899979228,-0.11097073554992676,-0.35872215032577515,-0.017726486216133708,-0.07709646224975586,-0.17211878299713135,-0.01606511105114805,-0.08276396989822388,-0.17652270197868347,-0.011985001752918834,-0.06805866956710815,-0.15809834003448486,-0.0097681969803034,-0.0586773157119751,-0.13469094038009644,-0.005858518316244954,-0.10369884967803955,-0.1403425931930542,-0.018748860473579043,-0.09887033700942993,-0.1448523998260498,-0.007183799653148526,-0.0865548849105835,-0.1291375756263733,0.004191058089190847,-0.0767822265625,-0.10774266719818115,0.014517646615558988
1,0.0,0.0,0.0,0.023465394973754883,-0.0902971625328064,0.008124249190871069,0.012121915817260742,-0.15179163217544556,0.007125852764431784,-0.02011030912399292,-0.18113622069358826,0.003122326121513197,-0.04887014627456665,-0.18716728687286377,-0.0020239344846118,-8.565187454223633e-05,-0.20273908972740173,-0.006724352347816875,-0.0016418695449829102,-0.29276058077812195,-0.015807600557025125,-0.000995039939880371,-0.3468362092971802,-0.022047048299725702,-0.0017856955528259277,-0.3898528218269348,-0.023502152278240374,-0.04055643081665039,-0.19745293259620667,-0.012012422881241491,-0.07085627317428589,-0.2742081582546234,-0.013087950511987856,-0.08847355842590332,-0.3227139115333557,-0.01614432023387735,-0.1031879186630249,-0.35682523250579834,-0.017753751813586405,-0.07339656352996826,-0.17425072193145752,-0.01484313779991453,-0.07752430438995361,-0.17926952242851257,-0.010636490634794882,-0.06281816959381104,-0.16058212518692017,-0.009401098690148046,-0.05341744422912598,-0.13639825582504272,-0.006339277937229326,-0.10063338279724121,-0.14343714714050293,-0.017545631020482233,-0.09536564350128174,-0.14823377132415771,-0.006259762081469944,-0.08331120014190674,-0.13263475894927979,0.004288116139207432,-0.07398205995559692,-0.11049014329910278,0.013941259258274386
1,0.0,0.0,0.0,0.023762524127960205,-0.08967697620391846,0.01204883480073704,0.012891292572021484,-0.1519242525100708,0.013079727865772384,-0.019090890884399414,-0.18314921855926514,0.010629830747859614,-0.04794389009475708,-0.18840181827545166,0.006952524982409614,0.002654135227203369,-0.20173227787017822,-0.002305835619551999,0.002026796340942383,-0.2924603819847107,-0.01007425053416,0.003428041934967041,-0.34696972370147705,-0.015429801441712243,0.0036531686782836914,-0.3895016610622406,-0.01622477559743629,-0.037579119205474854,-0.19743794202804565,-0.00831657382099138,-0.06620079278945923,-0.2754706144332886,-0.008694561332447392,-0.08271807432174683,-0.32427817583084106,-0.011338838510198457,-0.09712386131286621,-0.35850590467453003,-0.012430255435390336,-0.07010906934738159,-0.17565536499023438,-0.011486458726210458,-0.0747191309928894,-0.1829841136932373,-0.005553656391782624,-0.06079667806625366,-0.16509556770324707,-0.0036928110234271116,-0.05260807275772095,-0.14186489582061768,-0.00023420669043616726,-0.09743332862854004,-0.14545994997024536,-0.01415634354947315,-0.09226232767105103,-0.15193158388137817,-0.0004589378835930802,-0.0815887451171875,-0.1364649534225464,0.011113638855533736,-0.07279658317565918,-0.11447733640670776,0.021387781813757556
1,0.0,0.0,0.0,0.025249838829040527,-0.08866822719573975,0.012571658675597064,0.015315234661102295,-0.14969831705093384,0.013877933581397883,-0.01676177978515625,-0.1791130006313324,0.011392676939294688,-0.0458182692527771,-0.18375492095947266,0.007485414591656081,0.005584657192230225,-0.19759678840637207,-0.0014140275613954145,0.007535278797149658,-0.2860739827156067,-0.010349615740551599,0.00995248556137085,-0.3407452702522278,-0.016572853813840993,0.010796070098876953,-0.38301336765289307,-0.01787766095526422,-0.03353852033615112,-0.19475391507148743,-0.008017851303293355,-0.060880422592163086,-0.2741260528564453,-0.009980612697972902,-0.07572180032730103,-0.3241616487503052,-0.012886757294609197,-0.08885073661804199,-0.3589861989021301,-0.013921791951133855,-0.06571155786514282,-0.1741396188735962,-0.011947240012659677,-0.07357031106948853,-0.18203797936439514,-0.007330203692390569,-0.05983608961105347,-0.16426539421081543,-0.0049149503772696335,-0.051007986068725586,-0.14150363206863403,-0.0007645297171166021,-0.0933842658996582,-0.1442602276802063,-0.015346258210911401,-0.09119713306427002,-0.1508166790008545,-0.0025321832233657915,-0.08053755760192871,-0.13447439670562744,0.009445697736964576,-0.07105869054794312,-0.11209303140640259,0.02011251050703322
1,0.0,0.0,0.0,0.02513355016708374,-0.08831572532653809,0.013835964178667837,0.015929222106933594,-0.14817875623703003,0.015361159494148069,-0.015041112899780273,-0.17766731977462769,0.012624807110057645,-0.043409764766693115,-0.18303760886192322,0.00835044627450543,0.00732797384262085,-0.19659000635147095,6.762787955949534e-05,0.010633349418640137,-0.2843332886695862,-0.009275659533216185,0.013162493705749512,-0.33911579847335815,-0.015870931172742075,0.014347732067108154,-0.38124996423721313,-0.01747337969578666,-0.031089067459106445,-0.19501832127571106,-0.007410214828325934,-0.057124972343444824,-0.2743682265281677,-0.010106157125903792,-0.07146084308624268,-0.32479023933410645,-0.013272568197919554,-0.08392113447189331,-0.3601035475730896,-0.014348913529886431,-0.06361722946166992,-0.17511963844299316,-0.012194997245444483,-0.07408785820007324,-0.18274185061454773,-0.007783014407380051,-0.061170339584350586,-0.1643427610397339,-0.004755199035628266,-0.05224621295928955,-0.14161163568496704,-0.00012102527404067587,-0.0920935869216919,-0.14539146423339844,-0.016432801807297892,-0.09150052070617676,-0.151289701461792,-0.003850692031903691,-0.08137267827987671,-0.13409274816513062,0.00843981785141068,-0.07187902927398682,-0.11178719997406006,0.0194532251115902
1,0.0,0.0,0.0,0.024184346199035645,-0.09154611825942993,0.016336260599530306,0.013679146766662598,-0.14958685636520386,0.018931111556923952,-0.017473459243774414,-0.17717468738555908,0.016773998973405924,-0.04606276750564575,-0.1809750497341156,0.013045102593935098,0.008232176303863525,-0.1955220103263855,0.0037664887527739666,0.011640429496765137,-0.28404414653778076,-0.004255940435939465,0.014334619045257568,-0.3385576009750366,-0.010279871287309561,0.0156516432762146,-0.38085073232650757,-0.01154269626971427,-0.030182957649230957,-0.193742036819458,-0.003995839735978279,-0.05613505840301514,-0.27501416206359863,-0.005840222115182314,-0.07064872980117798,-0.32562488317489624,-0.00892178038742486,-0.08316928148269653,-0.3610578179359436,-0.009890100682639513,-0.06272685527801514,-0.17375189065933228,-0.008833518015705977,-0.07318824529647827,-0.1829928755760193,-0.002595128255450163,-0.06051814556121826,-0.1645333170890808,0.0009534009764706752,-0.052049219608306885,-0.14147722721099854,0.0058592192395394704,-0.09152942895889282,-0.14350175857543945,-0.012928901935481463,-0.09100812673568726,-0.15175122022628784,0.002103882379344668,-0.08097773790359497,-0.13522058725357056,0.015584529613590803,-0.0709952712059021,-0.11277240514755249,0.027275648204124536
1,0.0,0.0,0.0,0.02575927972793579,-0.0900154709815979,0.012729093042764816,0.01500391960144043,-0.1490209698677063,0.01316116245612875,-0.01693105697631836,-0.1751883327960968,0.009569416364286099,-0.04614752531051636,-0.17842674255371094,0.004503903055194769,0.009618520736694336,-0.19518989324569702,-0.0027578293051533365,0.013562202453613281,-0.28453367948532104,-0.012495140934731808,0.01693624258041382,-0.33957329392433167,-0.018912551382925358,0.018337726593017578,-0.3824141025543213,-0.02041897309794649,-0.028606951236724854,-0.19413241744041443,-0.010133808868374672,-0.054612934589385986,-0.2767108678817749,-0.013736752251531925,-0.0691150426864624,-0.3276347815990448,-0.017257484997060146,-0.08166813850402832,-0.36328309774398804,-0.018469977582242336,-0.06191682815551758,-0.17448872327804565,-0.014727238024022427,-0.07379955053329468,-0.18235105276107788,-0.011257213930036869,-0.06167900562286377,-0.16328269243240356,-0.008422050083424892,-0.05331301689147949,-0.13988447189331055,-0.003681894548606124,-0.091053307056427,-0.14546960592269897,-0.018771640414740887,-0.09162205457687378,-0.15198475122451782,-0.006421112845089283,-0.08161932229995728,-0.13468027114868164,0.006091527251157913,-0.07252192497253418,-0.11201250553131104,0.01726015897617117
1,0.0,0.0,0.0,0.024674594402313232,-0.09060269594192505,0.01747851100844855,0.014823555946350098,-0.14689618349075317,0.019806288453764864,-0.015180826187133789,-0.1734786331653595,0.017026890340275713,-0.0430600643157959,-0.17754027247428894,0.012574661794133135,0.012049973011016846,-0.19106566905975342,0.0019488012567308033,0.014451444149017334,-0.28021007776260376,-0.007381531138889841,0.018534600734710693,-0.3348250985145569,-0.013295404341988615,0.021776676177978516,-0.37709009647369385,-0.014088937741689733,-0.02595663070678711,-0.19023895263671875,-0.0066946537317562615,-0.05353081226348877,-0.27481088042259216,-0.011245845546000055,-0.06782621145248413,-0.32658684253692627,-0.015156160769038252,-0.07943272590637207,-0.3631993532180786,-0.01602572548108583,-0.0592806339263916,-0.17168152332305908,-0.012037460421197466,-0.0743895173072815,-0.1776028573513031,-0.007905391705207876,-0.06313663721084595,-0.15759772062301636,-0.004483716291360906,-0.054580092430114746,-0.13471317291259766,0.0009387514819536591,-0.08935844898223877,-0.14272189140319824,-0.016446822983198217,-0.09125328063964844,-0.14705580472946167,-0.002194611550294212,-0.08193016052246094,-0.12862229347229004,0.011412121626563021,-0.07208943367004395,-0.10590344667434692,0.023378223451800295
